          34           8  4.206368464488269E-013
          34           9  1.010034269164759E-013
          34          10  5.474040425616881E-014
          34          11  2.942003538969445E-014
          34          12  1.714743747550875E-014
          34          13  1.025465734910998E-014
          34          14  1.292082076961827E-012
          34          15  1.018927303229773E-012
          34          16  5.706697094732109E-013
          34          17  3.041727503605355E-013
          34          18  1.478004308017624E-013
          34          19  7.998205836617489E-014
          34          20  4.051749137194110E-014
          34          21  2.124881035151791E-013
          34          22  9.118437619882197E-014
          34          23  5.045286676939536E-014
          34          24  3.117023580133006E-014
          34          25  1.706711430819392E-014
          34          26  8.928809407997799E-015
          34          27  1.939198982266845E-012
          34          28  1.567683813711645E-012
          34          29  7.792241770900816E-013
          34          30  3.841097833718545E-013
          34          31  1.899003862998281E-013
          34          32  1.002238816435285E-013
          34          33  5.327798742622657E-014
          34          34  1.372087406159658E-011
          34          35  1.181832233790652E-013
          34          36  6.583133184521520E-014
          34          37  3.751627222415728E-014
          34          38  2.068415267440900E-014
          34          39  1.170829273082158E-014
          34          40  2.024490004267738E-012
          34          41  1.538131623049797E-012
          34          42  8.581839461617481E-013
          34          43  4.283529177970014E-013
          34          44  2.092101305390797E-013
          34          45  1.126653722482992E-013
          34          46  5.496428107423451E-014
          34          47  3.955743869491764E-013
          34          48  1.222522692173967E-013
          34          49  7.699741607921266E-014
          34          50  4.352902165675468E-014
          34          51  2.262792435228733E-014
